crossing time (s)	slope (V/s)	crossing number
10253.740785	2.393136	7227
10254.923600	2.301864	7228
10255.806244	2.283051	7229
10256.988768	2.183173	7230
10257.876857	2.232112	7231
10259.056983	2.375088	7232
10259.944098	2.341396	7233
10261.124604	2.332215	7234
10262.014638	2.352521	7235
10263.194045	2.341949	7236
10264.080110	2.291734	7237
10265.261478	2.262733	7238
10266.149217	2.323151	7239
10267.331957	2.236149	7240
10268.216262	2.427935	7241
10269.395453	2.419866	7242
10270.285438	2.323619	7243
10271.465436	2.513130	7244
10272.353890	2.142058	7245
10273.533608	2.422274	7246
10274.421768	2.243830	7247
10275.603241	2.349640	7248
10276.491516	2.359516	7249
10277.672333	2.360037	7250
10278.561395	2.405501	7251
10279.739883	2.303744	7252
10280.626833	2.456453	7253
10281.807877	2.275225	7254
10282.695970	2.383562	7255
10283.876664	2.324252	7256
10284.766067	2.441861	7257
10285.946149	2.272814	7258
10286.835100	2.471039	7259
10288.016622	2.282990	7260
10288.903233	2.438412	7261
10290.084771	2.121201	7262
10290.972536	2.442541	7263
10292.153104	2.172374	7264
10293.041636	2.472425	7265
10294.223664	2.233447	7266
10295.109679	2.488084	7267
10296.290983	2.262122	7268
10297.179012	2.547284	7269
10298.360270	2.266752	7270
10299.249589	2.510796	7271
10300.429400	2.441062	7272
10301.318670	2.587058	7273
10302.495879	2.305893	7274
10303.386609	2.479485	7275
10304.565774	2.265471	7276
10305.456409	2.360528	7277
10306.633001	2.269547	7278
10307.523705	2.416552	7279
10308.702611	2.278460	7280
10309.592719	2.377772	7281
10310.772683	2.394519	7282
10311.660058	2.633924	7283
10312.840179	2.355419	7284
10313.731346	2.507559	7285
10314.912967	2.331964	7286
10315.801804	2.376544	7287
10316.979798	2.348637	7288
10317.866995	2.310191	7289
10319.049151	2.316909	7290
10319.935927	2.394556	7291
10321.120425	2.452313	7292
10322.003845	2.501733	7293
10323.189151	2.499736	7294
10324.074986	2.512420	7295
10325.257552	2.504001	7296
10326.142990	2.511278	7297
10327.327124	2.401214	7298
10328.211969	2.354530	7299
10329.394688	2.421301	7300
10330.282269	2.463930	7301
10331.464730	2.420756	7302
10332.348358	2.405012	7303
10333.534374	2.454841	7304
10334.419460	2.445708	7305
10335.602177	2.383312	7306
10336.489970	2.570343	7307
10337.669842	2.453274	7308
10338.558781	2.490841	7309
10339.738333	2.426700	7310
10340.628639	2.404583	7311
10341.809735	2.420890	7312
10342.698817	2.399480	7313
10343.879144	2.465119	7314
10344.768435	2.475777	7315
10345.948353	2.347733	7316
10346.837132	2.483680	7317
10348.018493	2.392305	7318
10348.908533	2.569073	7319
10350.087233	2.467358	7320
10350.978657	2.570801	7321
10352.156845	2.327690	7322
10353.049447	2.488189	7323
10354.229721	2.232905	7324
10355.120488	2.453443	7325
10356.296576	2.299970	7326
10357.187859	2.402228	7327
10358.366965	2.393402	7328
10359.256972	2.565827	7329
10360.436584	2.334402	7330
10361.329135	2.581138	7331
10362.509357	2.245501	7332
10363.401827	2.450634	7333
10364.578180	2.212508	7334
10365.469222	2.428089	7335
10366.649289	2.188554	7336
10367.542273	2.347698	7337
10368.719593	2.105890	7338
10369.611039	2.408891	7339
10370.786988	2.076772	7340
10371.681136	2.404508	7341
10372.857942	2.201325	7342
10373.750954	2.408459	7343
10374.928902	2.266774	7344
10375.823821	2.358997	7345
10377.000342	2.174838	7346
10377.894713	2.465691	7347
10379.071234	2.105553	7348
