time (s)	coil I (A)	last det (V)	int current (uC)
9605.843573	1.162767	0.424611	9567.267578
9605.844555	1.137008	0.424611	10683.809570
9605.845493	1.118276	0.424611	11732.752930
9605.846362	1.096805	0.424611	12685.876953
9605.847385	1.072108	0.424611	13782.643555
9605.848325	1.049106	0.424611	14768.803711
9605.849232	1.027441	0.424611	15700.693359
9605.850118	1.006743	0.424611	16592.667969
9605.851080	0.514475	0.424611	17087.593750
9605.852036	0.088821	0.424611	17172.505859
9605.852911	0.083855	0.424611	17245.878906
9605.853821	0.083914	0.424611	17322.240234
9605.854776	0.083990	0.424611	17402.451172
9605.855700	0.083884	0.424611	17479.960937
9605.856581	0.083899	0.424611	17553.875000
9605.857513	0.083881	0.424611	17632.050781
9605.858457	0.083903	0.424611	17711.253906
9605.859382	0.083914	0.424611	17788.873047
9605.860249	0.083936	0.424611	17861.644531
9606.715936	0.926477	0.485398	472.503265
9606.716964	1.326500	0.485398	1836.145630
9606.717840	1.323827	0.485398	2995.817871
9606.718808	1.293918	0.485398	4248.331055
9606.719865	1.260549	0.485398	5580.731445
9606.720781	1.232410	0.485398	6709.618652
9606.721657	1.205786	0.485398	7765.887207
9606.722736	1.175651	0.485398	9034.414062
9606.723732	1.148437	0.485398	10178.257812
9606.724634	1.127051	0.485398	11194.857422
9606.725622	1.106188	0.485398	12287.770508
9606.726689	1.079213	0.485398	13439.290039
9606.727592	1.057167	0.485398	14393.911133
9606.728459	1.035417	0.485398	15291.618164
9606.729572	1.010493	0.485398	16416.296875
9606.730551	0.669031	0.485398	17071.277344
9606.731419	0.101265	0.485398	17159.175781
9606.732465	0.083866	0.485398	17246.900391
9606.733499	0.083884	0.485398	17333.636719
9606.734380	0.083829	0.485398	17407.490234
9606.735309	0.083954	0.485398	17485.482422
9606.736362	0.083976	0.485398	17573.908203
9606.737305	0.083954	0.485398	17653.076172
9606.738168	0.083925	0.485398	17725.503906
9606.739229	0.083983	0.485398	17814.609375
9606.740249	0.083855	0.485398	17900.140625
9607.899601	0.863375	0.426000	375.568237
9607.900470	1.311910	0.426000	1515.618408
9607.901443	1.327822	0.426000	2807.589355
9607.902381	1.299445	0.426000	4026.468262
9607.903304	1.270477	0.426000	5199.118652
9607.904167	1.242861	0.426000	6271.708008
9607.905115	1.214700	0.426000	7423.243164
9607.906072	1.187541	0.426000	8559.720703
9607.906968	1.162672	0.426000	9601.474609
9607.907886	1.138414	0.426000	10646.539062
9607.908848	1.118873	0.426000	11722.895508
9607.909771	1.095941	0.426000	12734.449219
9607.910660	1.073917	0.426000	13689.162109
9607.911602	1.050824	0.426000	14679.038086
9607.912572	1.028236	0.426000	15676.426758
9607.913448	1.007838	0.426000	16559.292969
9607.914382	0.581616	0.426000	17102.523437
9607.915322	0.091392	0.426000	17188.431641
9607.916240	0.083866	0.426000	17265.419922
9607.917118	0.083947	0.426000	17339.125000
9607.918060	0.083961	0.426000	17418.216797
9607.918998	0.083917	0.426000	17496.931641
9607.919930	0.083939	0.426000	17575.162109
9607.920790	0.083877	0.426000	17647.296875
9607.921747	0.083947	0.426000	17727.632812
9607.922698	0.083881	0.426000	17807.402344
9607.923587	0.083914	0.426000	17882.001953
9608.781251	0.847690	0.505535	363.659180
9608.782116	1.310105	0.505535	1496.900024
9608.783175	1.325947	0.505535	2901.078125
9608.784063	1.298375	0.505535	4054.035400
9608.784941	1.270481	0.505535	5169.517578
9608.785802	1.242345	0.505535	6239.176758
9608.786868	1.211807	0.505535	7530.962891
9608.787768	1.185919	0.505535	8598.290039
9608.788647	1.161808	0.505535	9619.519531
9608.789648	1.135485	0.505535	10756.139648
9608.790588	1.116555	0.505535	11805.701172
9608.791516	1.093612	0.505535	12820.573242
9608.792384	1.071416	0.505535	13750.562500
9608.793436	1.046799	0.505535	14851.794922
9608.794326	1.025464	0.505535	15764.458008
9608.795198	1.005406	0.505535	16641.171875
9608.796156	0.482029	0.505535	17102.955078
9608.797098	0.087004	0.505535	17184.914062
9608.798018	0.083822	0.505535	17262.031250
9608.798894	0.083899	0.505535	17335.527344
9608.799924	0.083895	0.505535	17421.939453
9608.800825	0.083892	0.505535	17497.525391
9608.801698	0.083906	0.505535	17570.775391
9608.802617	0.083965	0.505535	17647.939453
9608.803627	0.083840	0.505535	17732.619141
9608.804552	0.083895	0.505535	17810.222656
9608.805412	0.083961	0.505535	17882.429687
9609.963018	0.907445	0.446690	455.537415
9609.963913	1.320154	0.446690	1637.075195
9609.964782	1.326705	0.446690	2789.982178
9609.965894	1.294237	0.446690	4229.173828
9609.966870	1.263629	0.446690	5462.475586
9609.967736	1.236874	0.446690	6533.608398
9609.968800	1.205222	0.446690	7815.964844
9609.969842	1.176039	0.446690	9041.397461
9609.970724	1.151521	0.446690	10057.039062
